Ea	delta_Ea
121.74958837337181	-0.4207008439279889
121.30193473417239	-0.8683544831274048
125.5638372527792	3.393548035479398
141.62304417127234	19.452754953972544
124.54892282652145	2.3786336092216516
122.6545828422968	0.484293624997008
130.96836036391505	8.798071146615257
117.560372733029	-4.609916484270798
122.60838746454101	0.43809824724121427
125.4351360077635	3.2648467904637073
130.33738158721826	8.167092369918464
132.61887969456802	10.448590477268226
121.29224754368079	-0.8780416736190091
119.29747709482763	-2.872812122472169
124.27849205378243	2.108202836482633
118.29198626204197	-3.8783029552578228
120.83503851249043	-1.3352507048093685
122.56660733687181	0.39631811957201535
121.12050749522541	-1.0497817220743855
120.56096351094561	-1.6093257063541841
120.70258100994033	-1.4677082073594647
106.68047163177835	-15.48981758552145
134.03867914354305	11.868389926243253
130.7000251874706	8.529735970170805
125.76937702912574	3.599087811825939
117.24043184999027	-4.929857367309523
123.28385482829253	1.1135656109927368
125.39381717487413	3.2235279575743334
131.13907238399133	8.968783166691537
126.03336944465991	3.863080227360115
116.40871735264955	-5.76157186465025
122.41991559524467	0.24962637794487819
123.21630809191561	1.046018874615811
127.14594656681948	4.975657349519679
119.17167541703566	-2.9986138002641383
136.89541184778864	14.72512263048884
109.80903876291268	-12.361250454387118
130.455011757389	8.284722540089206
126.13215242789738	3.961863210597585
118.50760862439711	-3.6626805929026887
110.50921834728433	-11.661070870015465
109.3091270144796	-12.861162202820196
124.85509076525523	2.6848015479554306
116.90563068497795	-5.264658532321846
123.07179102570808	0.901501808408284
129.80524510308896	7.634955885789168
121.32658105553492	-0.8437081617648801
119.02096382085074	-3.1493253964490577
120.30731727844613	-1.8629719388536614
133.71030315588177	11.540013938581978
119.09075113189829	-3.0795380854015093
128.2345693097941	6.0642800924943
123.9087115641978	1.7384223468980053
119.33240369998384	-2.8378855173159536
126.9224821931166	4.752192975816797
118.86036074649019	-3.3099284708096093
124.13942485595544	1.9691356386556436
125.28551833921301	3.1152291219132167
111.23513159073809	-10.935157626561704
110.37867192313206	-11.791617294167736
125.80036483580443	3.630075618504634
125.10641075404874	2.936121536748942
109.51980693270161	-12.650482284598183
114.11146932334668	-8.058819893953114
122.50202606696985	0.331736849670051
127.39227798201318	5.221988764713387
123.83793576433118	1.6676465470313815
118.83361223888278	-3.3366769784170174
115.83242836767022	-6.337860849629578
112.81038079233167	-9.359908424968125
130.29856692601606	8.128277708716269
133.11312410707433	10.942834889774531
129.42671978237195	7.256430565072151
126.2348893664439	4.064600149144098
118.43235167518651	-3.7379375421132863
131.7922394398629	9.6219502225631
120.38165163809026	-1.788637579209535
111.18501520730933	-10.985274009990462
126.95134606680585	4.781056849506058
107.73677079018307	-14.433518427116724
107.01675553005043	-15.153533687249364
123.91879415020958	1.748504932909782
122.00264151257943	-0.16764770472036616
113.50855703935304	-8.66173217794676
122.53069224289356	0.3604030255937687
122.54881453801863	0.37852532071883616
126.83669454295523	4.6664053256554325
117.58014250953056	-4.590146707769236
133.10910425251495	10.938815035215157
127.93146568641896	5.761176469119164
125.0809077423637	2.91061852506391
115.65495442504107	-6.515334792258727
133.34561667871094	11.175327461411143
114.34224851435283	-7.828040702946964
119.95383367463	-2.2164555426697916
124.81858257798376	2.648293360683965
130.00788531221406	7.837596094914261
123.38501018471288	1.2147209674130863
129.27205423088708	7.101765013587283
108.06521267710195	-14.105076540197842
119.84142931537463	-2.3288599019251706
106.27901337032745	-15.891275846972349
116.31678789192301	-5.853501325376783
117.33661181267871	-4.833677404621085
117.36801280768486	-4.802276409614933
118.26345188462437	-3.9068373326754227
117.82146558133718	-4.348823635962617
113.23131887357158	-8.938970343728215
113.42414009370987	-8.74614912358993
126.1095489834297	3.939259766129908
122.61193284445926	0.4416436271594648
127.3804161161097	5.210126898809904
104.27205155931006	-17.89823765798974
119.39092223842226	-2.7793669788775333
117.94344510234441	-4.226844114955384
116.24759367417573	-5.922695543124064
126.95352074222319	4.783231524923394
123.70165610498952	1.5313668876897282
118.66708482149988	-3.503204395799912
125.21821543008173	3.047926212781931
121.05553741972108	-1.1147517975787196
123.85790323858964	1.6876140212898463
120.7627470297557	-1.4075421875440952
124.90194513555616	2.731655918256365
116.839962077378	-5.330327139921792
125.32218468470091	3.1518954674011184
113.2821930984303	-8.888096118869498
122.00659546787938	-0.1636937494204176
111.59002543861607	-10.58026377868373
123.29154527134779	1.12125605404799
121.44249784508065	-0.7277913722191443
118.99032066727523	-3.1799685500245687
113.87495689716161	-8.295332320138186
123.55865472164442	1.3883655043446197
126.2177555601429	4.047466342843109
127.35787857089781	5.187589353598014
119.32449578938031	-2.8457934279194887
126.70183830752467	4.531549090224871
119.17248597787102	-2.9978032394287766
119.25261947195213	-2.9176697453476663
116.61966086790198	-5.550628349397812
128.5771927163887	6.406903499088912
118.4249050593753	-3.745384157924491
127.78921555457782	5.618926337278026
120.4402360757831	-1.7300531415166915
123.74053666544205	1.5702474481422541
134.91474383951936	12.744454622219564
127.23668984095639	5.066400623656591
120.4720654159537	-1.6982238013461028
121.92922974251007	-0.24105947478972212
121.32163861141089	-0.8486506058889063
122.63085911049347	0.4605698931936786
113.57258277853543	-8.597706438764362
121.24814117230835	-0.9221480449914452
122.0139432348119	-0.1563459824878919
125.24775806609796	3.077468848798162
109.08671702885431	-13.083572188445487
110.63660160719883	-11.53368761010097
128.7438717020632	6.573582484763392
124.03530403305524	1.865014815755444
122.85340089463091	0.6831116773311123
120.85638987111088	-1.3138993461889186
111.01512692791948	-11.155162289380314
129.06031992457065	6.890030707270853
111.54640672172877	-10.623882495571024
116.09088524578328	-6.079403971516513
121.67242034577703	-0.49786887152276904
117.45816298852151	-4.712126228778288
121.49600804014335	-0.6742811771564448
121.36521778874067	-0.8050714285591312
117.31041685881792	-4.85987235848188
111.89824284417455	-10.27204637312525
118.68916107192672	-3.481128145373077
120.8625382716018	-1.3077509456979897
121.41521555350937	-0.7550736637904265
110.04396960698796	-12.126319610311839
122.82381212913424	0.6535229118344432
123.43396015133112	1.2636709340313246
121.48823192805867	-0.6820572892411292
125.09338247133542	2.9230932540356207
115.00176825840026	-7.168520958899535
115.25877535290783	-6.911513864391964
123.02750672634284	0.8572175090430392
121.61568108721985	-0.5546081300799415
114.45230027021171	-7.717988947088088
131.18306672662948	9.01277750932968
131.68311027356685	9.512821056267057
114.8230494788404	-7.347239738459393
111.32478752717361	-10.845501690126184
120.33121893823954	-1.8390702790602518
122.30782096248367	0.13753174518387823
109.09660191709554	-13.073687300204256
121.08453309192191	-1.085756125377884
116.87245041008646	-5.297838807213338
112.374101364534	-9.796187852765797
130.64493341030175	8.47464419300195
134.53325305231942	12.362963835019627
119.80918480991386	-2.3611044073859375
115.01468451237815	-7.155604704921643
121.44981266238756	-0.7204765549122385
109.58517899367507	-12.585110223624724
122.20565075753257	0.035361540232770494
115.67611533481613	-6.494173882483665
119.845034004622	-2.3252552126778028
138.17570257393163	16.005413356631834
116.50747397619307	-5.662815241106728
115.49034533496888	-6.679943882330917
115.76461803428174	-6.4056711830180575
123.53446969505603	1.3641804777562356
122.8876685072355	0.7173792899357068
130.39840429734613	8.228115080046337
124.18160037915368	2.0113111618538824
122.37839906458794	0.2081098472881422
120.73506934265606	-1.4352198746437352
124.0005092264143	1.8302200091144982
122.45477630114328	0.2844870838434872
106.44165273166345	-15.728636485636343
122.79890221074311	0.628612993443312
121.203744844217	-0.9665443730827974
120.21327904155623	-1.9570101757435623
116.88444407449424	-5.285845142805556
115.73951041811961	-6.430778799180189
110.4169000809552	-11.753389136344595
122.92086196197306	0.7505727446732635
122.69702196251455	0.5267327452147583
112.86432592247002	-9.30596329482978
114.7360624622379	-7.4342267550619
114.21045000436061	-7.959839212939187
122.93584086263581	0.7655516453360178
119.5747811598776	-2.595508057422194
118.00628004198734	-4.164009175312458
130.40163336084152	8.231344143541719
109.91797023142863	-12.25231898587117
123.22067062259521	1.0503814052954112
126.85529790264309	4.685008685343291
109.87717859258191	-12.293110624717883
132.6801660017154	10.50987678441561
124.30021903815214	2.1299298208523396
117.24333141723037	-4.926957800069431
126.03844368729551	3.8681544699957158
119.3473628308642	-2.822926386435597
116.87726105569891	-5.293028161600887
121.37412077809222	-0.7961684392075767
111.17321924066346	-10.99706997663634
126.39706743300303	4.226778215703234
113.8238849745394	-8.3464042427604
111.91168629219828	-10.258602925101513
111.44241769733799	-10.727871519961809
128.9168572464332	6.746568029133414
121.965817008886	-0.2044722084137902
117.39905135678782	-4.771237860511974
134.74011081376375	12.569821596463953
135.7821098338245	13.61182061652471
108.26719389367645	-13.903095323623347
112.5827384058648	-9.587550811434994
120.0087277540515	-2.1615614632482902
127.48242816285347	5.31213894555367
122.00478323836614	-0.16550597893365193
115.40414910942945	-6.766140107870342
124.25830711197705	2.0880178946772503
129.33399953058142	7.163710313281626
138.90790919624487	16.737619978945077
127.3196570029977	5.149367785697905
121.86029912178037	-0.30999009551942436
132.12977542397857	9.959486206678775
120.32438518548952	-1.845904031810278
135.2974208132946	13.127131595994797
116.65735524176489	-5.5129339755349065
129.08951329453703	6.9192240772372315
115.49871454035383	-6.671574676945966
141.05853138316888	18.888242165869087
118.84534230627469	-3.3249469110251084
129.3560757810119	7.1857865637120995
122.93946532166228	0.7691761043624865
130.80665018207947	8.63636096477967
118.53423192341143	-3.6360572938883706
129.26019236498541	7.089903147685618
113.09780698294344	-9.072482234356357
118.77469830491646	-3.3955909123833408
130.12386800100649	7.953578783706689
117.30481542213965	-4.865473795160142
138.1277279163005	15.957438699000704
122.36225374711489	0.19196452981509537
128.95484223600943	6.78455301870963
118.7248125688784	-3.4454766484213906
109.47413874899212	-12.696150468307678
118.71031473278344	-3.4599744845163514
121.36565931375299	-0.804629903546811
117.22808826055189	-4.942200956747911
125.99995852236998	3.8296693050701833
128.02339514713094	5.853105929831145
124.5723170620513	2.402027844751501
125.16896891681972	2.9986796995199256
117.41948012583998	-4.750809091459814
113.69650171461399	-8.47378750268581
129.1952156995576	7.024926482257797
128.7847951394146	6.614505922114802
122.78987401280756	0.6195847955077625
117.44518083529692	-4.7251083820028725
133.24966736342685	11.079378146127056
124.17323117377055	2.0029419564707496
131.1717979540245	9.001508736724702
116.36258128422742	-5.807707933072379
126.68087575450909	4.510586537209292
107.44543018382683	-14.724859033472967
121.87347897278141	-0.2968102445183831
116.35450203556138	-5.815787181738415
120.96841860460336	-1.201870612696439
122.97953206870079	0.8092428514009953
130.42298471945946	8.252695502159668
116.42980511425412	-5.740484103045674
107.8229670157234	-14.34732220157639
117.64855911607083	-4.521730101228968
119.74634328033608	-2.423945936963719
133.01954716496402	10.849257947664228
115.5337070447531	-6.636582172546696
132.70454872606206	10.534259508762261
124.02172878652527	1.8514395692254766
122.7241065563212	0.553817339021407
123.56274047545003	1.3924512581502313
121.39373239638371	-0.7765568209160847
122.58894718432202	0.41865796702222724
112.5958523576046	-9.574436859695197
123.40787722619916	1.2375880088993654
123.20370815435854	1.033418937058741
129.00252627793634	6.832237060636544
123.72551163529351	1.5552224179937184
129.22459885937496	7.054309642075168
113.24548721339852	-8.924802003901277
120.84610958733083	-1.3241796299689668
140.19992998977068	18.029640772470884
123.02239294415267	0.8521037268528744
128.0860653386535	5.9157761213537015
127.1955687058362	5.025279488536398
123.63285728276969	1.4625680654698954
128.48811669340398	6.317827476104185
123.71378156790888	1.5434923506090854
126.77252184843928	4.602232631139486
125.93122559940821	3.7609363821084116
121.3913600231972	-0.7789291941026022
125.1393801513259	2.9690909340260987
118.94069852825851	-3.229590689041288
121.36706428586695	-0.803224931432851
127.52453778679046	5.3542485694906645
116.98711511378497	-5.18317410351483
125.1109116731659	2.940622455866105
109.78887359087821	-12.381415626421585
127.56124367183475	5.390954454534949
127.94484323518554	5.774554017885748
124.51781837816816	2.347529160868362
127.33718620482614	5.166896987526343
123.90996365004503	1.7396744327452325
123.41110628970637	1.2408170724065712
120.31146893151526	-1.8588202857845317
134.07064028221976	11.90035106491996
112.68244397867238	-9.487845238627415
126.31073940895135	4.140450191651553
124.18891519645513	2.018625979155331
126.40405275402918	4.233763536729384
125.51059065473964	3.340301437439848
120.78495507869229	-1.3853341386075044
121.54523478362535	-0.6250544336744497
130.35958963614394	8.189300418844141
119.40425365770716	-2.7660355595926376
121.14918026107807	-1.021108956221724
127.88322743176104	5.712938214461246
113.12680265514064	-9.04348656215916
115.5091925218876	-6.661096695412198
118.56190961052198	-3.6083796067778167
122.58055161922857	0.41026240192877594
125.89636489351324	3.7260756762134406
123.68676287335256	1.5164736560527672
115.33910654474676	-6.831182672553041
135.93255783299082	13.762268615691028
117.5460725946923	-4.6242166226074914
124.0560622983794	1.8857730810796056
126.69209839763789	4.521809180338096
129.36648786330124	7.196198646001449
128.796195710529	6.625906493229195
105.51860186688282	-16.651687350416978
127.466678240904	5.296389023604206
128.36366924530012	6.19338002800032
123.83418609672026	1.663896879420463
137.2554194778586	15.085130260558799
117.19487569502326	-4.97541352227654
111.2244229617936	-10.94586625550619
116.24897755852999	-5.92131165876981
129.6246811443889	7.454391927089091
128.1820146539285	6.011725436628694
119.3080209756281	-2.8622682416717
124.95275346116432	2.782464243864524
111.02091947243389	-11.149369744865908
114.50811693919604	-7.662172278103753
122.21233953191768	0.04205031461788167
122.72015260102125	0.5498633837214584
117.20076049849922	-4.969528718800575
122.36660309794388	0.19631388064408384
131.359017737479	9.188728520179211
126.63351395993777	4.463224742637976
115.99862628878691	-6.1716629285128874
118.21429104039635	-3.9559981769034493
118.2102118765124	-3.960077340787393
120.60794967976108	-1.562339537538719
130.81086773439256	8.640578517092763
107.10585132281267	-15.064437894487128
115.751569981785	-6.4187192355148
129.19811526677586	7.027826049476062
123.13782866913516	0.9675394518353642
123.96571441977585	1.7954252024760535
128.2166117628076	6.046322545507792
119.0956276767647	-3.0746615405350894
128.30456749845325	6.134278281153456
126.85641160005275	4.686122382752956
121.85258890894329	-0.31770030835650687
120.52867287600384	-1.6416163412959577
120.02184170578766	-2.1484475115121313
130.83134263291868	8.66105341561888
121.91268902950469	-0.25760018779510574
115.25528269238498	-6.915006524914816
124.86603004158587	2.6957408242860765
115.17846393083164	-6.991825286468156
117.188213280343	-4.9820759369567895
128.9643047100335	6.794015492733706
120.77928774276006	-1.3910014745397348
133.43806015362497	11.267770936325178
124.33994969899459	2.169660481694791
115.90709222359874	-6.263196993701058
124.85291608983971	2.682626872539913
119.31731277058134	-2.8529764467184577
115.11537857402436	-7.054910643275434
117.56979632649018	-4.600492890809619
117.60465703238879	-4.56563218491101
123.4901260863644	1.319836869064602
115.11373109262786	-7.0565581246719375
122.02847402054022	-0.14181519675958043
117.12564852764535	-5.044640689654443
122.23991837013364	0.06962915283384064
117.09472859719972	-5.075560620100077
117.77105265126374	-4.399236566036052
121.99254574671431	-0.177743470585483
113.1086144607616	-9.061674756538196
113.9631959996006	-8.207093217699196
135.80952392390464	13.639234706604839
125.2814589451009	3.111169727801098
128.63836699480453	6.468077777504732
130.0220536520428	7.851764434743018
123.3543011318834	1.184011914583607
113.03869535120612	-9.13159386609368
122.25477206220967	0.08448284490987135
117.90212626945868	-4.26816294784112
112.70610181122174	-9.464187406078054
130.52506266545242	8.354773448152628
122.36956856441975	0.19927934711995476
124.07563437711724	1.9053451598174433
129.28312530572657	7.112836088426775
111.62831949569954	-10.541969721600253
135.72530467601507	13.555015458715275
118.36295975967369	-3.8073294576261105
112.32678569944255	-9.843503517857243
132.013858634411	9.843569417111212
109.36869994099834	-12.801589276301456
125.7912555817893	3.6209663644895045
122.0764486781809	-0.09384053911890078
119.53306693145714	-2.637222285842654
116.69017966067986	-5.4801095566199365
115.79907675471895	-6.371212462580843
115.8245204570776	-6.3457687602221995
127.804873217563	5.634584000263203
115.62102355763636	-6.549265659663433
117.72775684072258	-4.442532376577219
132.90936361060994	10.739074393310148
119.25833293735923	-2.9119562799405685
109.3909738891889	-12.779315328110897
123.54659515797539	1.3763059406755929
121.69739616342122	-0.47289305387857894
124.77831813317971	2.6080289158799133
123.23555067438065	1.065261457080851
133.3984678812194	11.228178663919607
116.81538165525615	-5.35490756204365
127.16808871649664	4.997799499196844
129.57556642963755	7.405277212337751
128.13338759366616	5.963098376366361
119.2432749575928	-2.9270142597069935
114.16761548861075	-8.002673728689047
131.82466187330647	9.654372656006672
120.59572536795713	-1.5745638493426668
125.24849613775223	3.0782069204524305
117.5462043932057	-4.624084824094098
131.40349973460434	9.233210517304542
115.67011850261042	-6.500170714689375
116.89736032847577	-5.272928888824026
126.50810767767666	4.337818460376866
116.07948467467213	-6.090804542627666
127.4160676130632	5.245778395763409
126.99213770565257	4.821848488352771
124.94033804152332	2.7700488242235224
117.74499608583801	-4.425293131461785
127.4957891050035	5.3254998877037
118.00189774153841	-4.168391475761382
127.40286799228943	5.2325787749896335
122.46782435362547	0.29753513632567774
106.46926451951003	-15.701024697789762
127.00175899688475	4.83146977958495
128.22017032257463	6.049881105274835
123.80485433831927	1.6345651210194774
117.44867349580636	-4.721615721493436
131.1621107635383	8.991821546238498
122.9086903695752	0.7384011522754008
112.25199004501519	-9.918299172284605
117.11700254539392	-5.05328667190588
118.81280784408136	-3.357481373218434
121.66003128583907	-0.5102579314607283
113.43030826396716	-8.739980953332633
124.10285076943546	1.9325615521356667
121.50259796564205	-0.6676912516577431
124.22513342700768	2.0548442097078805
116.80721673756125	-5.363072479738548
120.75675019755363	-1.4135390197461675
124.4801899035665	2.309900686266701
121.76665628042247	-0.4036329368773295
119.42122930579444	-2.7490599115053556
129.59443338634446	7.424144169044666
119.98467452596742	-2.1856146913323755
119.21365324247017	-2.9566359748296236
119.56812533511402	-2.6021638821857778
121.2790676926852	-0.8912215246145934
122.83363111813378	0.6633419008339843
124.18801237666685	2.0177231593670513
111.48801998179988	-10.682269235499916
118.185031771176	-3.9852574461237964
125.9268235291729	3.7565343118731107
120.52985906258618	-1.6404301547136129
119.80865761586392	-2.3616316014358745
118.28908669482189	-3.8812025224779063
126.59351311215141	4.423223894851617
125.1300883563672	2.9597991390673997
119.52884937913404	-2.641439838165752
118.17791465162009	-3.992374565679711
113.2986020129265	-8.871687204373302
113.12436438270379	-9.045924834596008
111.10202168556316	-11.068267531736637
122.01707344942406	-0.15321576787573576
118.6361780709085	-3.5341111463912966
124.9106042976664	2.7403150803665994
128.15394157130504	5.983652354005244
126.79694411234232	4.62665489504252
127.7460910821037	5.575801864803907
121.79446576603004	-0.3758234512697527
122.5379411609465	0.36765194364670606
130.90444467648922	8.734155459189424
129.0292813754677	6.858992158167894
122.58090747520328	0.4106182579034794
132.68642643094063	10.516137213640832
122.10630104069446	-0.06398817660533496
123.51759948577546	1.3473102684756668
107.69459526697756	-14.475693950322238
108.73328614443926	-13.437003072860534
129.70440606308875	7.534116845788958
123.5749977368796	1.404708519579799
120.08306211368472	-2.087227103615078
130.63775039150642	8.467461174206619
127.98816540542248	5.817876188122682
115.37996408283652	-6.790325134463274
135.80451558052846	13.634226363228663
116.164435404291	-6.005853813008798
110.9771689570407	-11.193120260259093
121.78379008673073	-0.3864991305690637
116.00943376660871	-6.160855450691088
121.33783664828934	-0.8324525690104565
119.40614496632406	-2.7641442509757326
126.44194482565581	4.2716556083560135
126.11365450702215	3.943365289722351
129.78593662137564	7.615647404075844
126.40352555998834	4.233236342688542
123.01459047235767	0.8443012550578715
131.20726170400303	9.036972486703235
130.63682780193267	8.466538584632872
116.2722399955428	-5.898049221756992
116.51474925394723	-5.655539963352567
126.49670710655846	4.326417889258664
113.23711800800083	-8.933171209298962
126.66659538595104	4.496306168651245
119.11856061750586	-3.0517285997939325
122.82499831572204	0.654709098422245
125.74479660700672	3.5745073897069233
119.41998380987752	-2.7503054074222746
125.59194987496448	3.421660657664688
124.87156557900562	2.7012763617058226
125.5637713535234	3.3934821362236107
128.07321498391684	5.902925766617045
122.92048633622471	0.7501971189249161
123.89329113852727	1.7230019212274783
128.97451909455776	6.804229877257967
124.3848007319466	2.2145115146468015
125.5689114954148	3.398622278114999
120.02212507258628	-2.148164144713519
121.86985451375585	-0.3004347035439423
126.43252123219281	4.262232014893016
111.68782652296431	-10.482462694335482
115.19300789641056	-6.977281320889233
127.26766249080902	5.09737327350922
126.87740710268918	4.70711788538938
127.9926860943142	5.822396877014398
130.46489664563796	8.294607428338168
126.1804565818129	4.010167364513109
126.17869707170757	4.008407854407778
131.70815199047502	9.53786277317522
124.51353492658745	2.3432457092876575
131.44613655259127	9.275847335291473
121.59439562784974	-0.575893589450061
127.62305717303389	5.452767955734089
117.31107585136488	-4.85921336593492
122.52304133938924	0.3527521220894414
126.57993786562656	4.409648648326765
124.92520757257626	2.754918355276459
120.50987181854543	-1.6604173987543618
111.00748261434273	-11.162806602957062
129.00021980401652	6.829930586716728
121.08855294647651	-1.081736270823285
125.59975234675494	3.4294631294551436
123.62784893938806	1.4575597220882628
116.85676638740551	-5.313522829894282
128.38076680701488	6.210477589715083
118.33172351281974	-3.838565704480061
120.34033280520816	-1.829956412091633
122.33161059353733	0.16132137623753806
119.53517570761505	-2.635113509684743
112.94828157334996	-9.222007643949837
121.09046402487002	-1.0798251924297801
128.33859128381073	6.1683020665109325
123.61606615259552	1.4457769352957257
110.88822473256914	-11.282064484730654
112.13244879645208	-10.037840420847715
134.48982544327373	12.319536225973934
124.20420382362136	2.0339146063215594
126.21092839732819	4.040639180028393
121.56981520574118	-0.6004740115586173
127.82708126649231	5.656792049192518
116.45297529230811	-5.717313924991686
121.23906684489339	-0.9312223724064097
116.52377745188278	-5.646511765417017
110.77235407249827	-11.397935144801522
129.74540857954707	7.575119362247278
122.46934003648857	0.2990508191887784
122.76265762049661	0.592368403196815
130.35649237116922	8.186203153869428
120.27660822561991	-1.8936809916798865
124.236296760806	2.0660075435062026
123.53170192634207	1.3614127090422699
114.94265662666658	-7.22763259063322
118.65726583250489	-3.5130233847949057
129.24727611100752	7.076986893707726
126.97012735448516	4.799838137185361
116.21668692358071	-5.9536022937190864
121.06687209157826	-1.1034171257215348
135.70408511590722	13.533795898607423
122.00423627454984	-0.16605294274995686
123.30764445934619	1.1373552420463966
122.01839143452344	-0.15189778277635924
127.89093764459449	5.720648427294691
135.47567829807303	13.305389080773239
125.67079174364608	3.5005025263462812
132.79660998530017	10.626320768000369
117.79662156221457	-4.373667655085228
113.55336853276094	-8.616920684538854
128.7360033310124	6.565714113712602
125.01061300705533	2.84032378975553
124.87530206676456	2.705012849464765
109.53021901500324	-12.640070202296556
129.42902625629358	7.258737038993786
126.58995455238437	4.419665335084574
132.3443433982393	10.174054180939493
112.17165885317081	-9.998630364128985
119.07348552708572	-3.096803690214074
114.372265625012	-7.798023592287791
113.91950479353545	-8.250784423764344
117.62864436121163	-4.541644856088169
113.02054010645406	-9.149749110845733
131.3122951656842	9.142005948384394
119.97011079061485	-2.2001784266849427
122.98856026663816	0.8182710493383638
118.85364561240533	-3.316643604894466
123.69552747427451	1.525238256974717
120.75905667147572	-1.4112325458240775
122.10643283920581	-0.06385637809398759
118.62444800350204	-3.5458412137977575
120.15396246314776	-2.0163267541520327
126.85592394556443	4.685634728264631
131.71487371448166	9.544584497181859
129.7035625526246	7.533273335324793
121.08769625615787	-1.082592961141927
125.16996399556956	2.999674778269764
130.24663831308317	8.076349095783371
109.37140181045106	-12.798887406848735
119.67178486322518	-2.498504354074612
122.58617941560078	0.4158901983009855
129.6266581220396	7.456368904739804
123.22375470773113	1.0534654904313356
130.57916595380811	8.408876736508319
130.4073665960277	8.237077378727918
121.23819697472936	-0.9320922425704339
106.06029374298305	-16.109995474316747
120.64893901637151	-1.521350200928282
114.23905028102308	-7.9312389362767135
121.35359975009487	-0.8166894672049239
131.49022315418506	9.319933936885263
121.22344872145914	-0.9468404958406609
132.53143138319138	10.361142165891579
119.80386674002602	-2.3664224772737725
115.53891308591119	-6.631376131388606
122.19798008425278	0.027690866952980286
126.31744531713957	4.147156099839776
113.23883138864403	-8.931457828655766
119.55092562955815	-2.6193635877416455
119.9999631531391	-2.1703260641606903
129.93546203097117	7.76517281367137
121.65245287151629	-0.5178363457835076
115.95638486633106	-6.213904350968733
127.92962050727874	5.759331289978945
117.83385464127423	-4.336434576025567
125.43025946289526	3.2599702455954684
131.8761291914634	9.70583997416361
126.40931810450456	4.239028887204768
119.53405542028122	-2.6362337970185763
126.87496883026324	4.704679612963446
119.53214434188612	-2.6381448754136727
117.26949342146327	-4.90079579583653
123.62477144418153	1.454482226881737
118.23597189528846	-3.9343173220113385
116.89262217204123	-5.277667045258568
126.3985172166067	4.22822799930691
124.95201538950869	2.7817261722088915
123.50422193701525	1.333932719715449
126.2273109521193	4.0570217348195
123.81318400415239	1.6428947868525938
129.22368417771577	7.053394960415972
118.10839093760933	-4.0618982796904675
122.80259256902355	0.6323033517237491
127.583583519272	5.413294301972201
126.0644738930132	3.8941846757134044
106.2095555555643	-15.960733661735503
121.44566100931934	-0.7246282079804587
118.84903266455876	-3.3212565527410334
125.89906676296232	3.728777545662524
126.29195812127614	4.121668903976342
111.60683633857116	-10.56345287872864
136.72596509341383	14.555675876114037
122.82534758177644	0.6550583644766448
108.21928513528837	-13.951004082011423
118.15168674814504	-4.018602469154757
132.66250500138085	10.492215784081054
142.049194883577	19.878905666277205
119.5365595919684	-2.633729625331398
124.69278090019361	2.522491682893815
118.44507023140613	-3.7252189858936617
112.99796961161337	-9.172319605686425
122.80364695710159	0.6333577398017951
117.82251996942796	-4.347769247871838
121.35891781996179	-0.8113713973380072
114.68650622248242	-7.483782994817375
123.7828439871555	1.6125547698557057
119.65958691112792	-2.510702306171879
111.27252941794814	-10.897759799351661
