Ea	delta_Ea
180.47639547497965	-5.94898934586854
177.13451245541728	-9.290872365430914
199.37050267453742	12.945117853689226
180.55362940183824	-5.871755419009958
184.21189474465064	-2.2134900761975587
169.8602890914999	-16.565095729348286
194.42113912776767	7.99575430691948
177.70203683948785	-8.723347981360348
198.80640505174233	12.381020230894137
211.15216918120132	24.726784360353122
206.58844807468995	20.163063253841756
186.82464204719236	0.3992572263441616
189.03110726280374	2.6057224419555496
161.17140642049344	-25.253978400354754
202.18071050475555	15.755325683907358
187.01880761211942	0.5934227912712231
188.58734167962393	2.1619568587757385
179.2001246033933	-7.225260217454888
193.02025276497443	6.594867944126236
183.82903984288077	-2.5963449779674193
200.2634375797934	13.838052758945196
191.81429639846465	5.3889115776164545
183.12969322508798	-3.2956915957602178
195.49546832232636	9.070083501478166
186.68087623248448	0.2554914116362852
168.1712911858449	-18.2540936350033
220.9212724401732	34.495887619325
202.06380522638938	15.638420405541183
194.33085714841582	7.905472327567622
187.1474429578852	0.7220581370370098
198.6036330441093	12.178248223261107
178.21264403699524	-8.21274078385295
192.84206117944996	6.416676358601762
163.94761023513092	-22.47777458571727
187.22981702663674	0.8044322057885438
214.39698259815123	27.97159777730303
183.6576820101045	-2.7677028107436854
186.73247534914844	0.3070905283002503
198.9959378990443	12.570553078196099
178.13268847090694	-8.292696349941252
194.3074629128896	7.882078092041411
182.02766393767888	-4.397720883169313
219.0733255314699	32.6479407106217
213.0557350611416	26.63035024029341
190.52029862729978	4.094913806451586
195.05054291226406	8.62515809141587
201.49022470079217	15.064839879943975
166.236884454579	-20.18850036626918
189.89781426456466	3.4724294437164644
195.13568474972635	8.710299928878158
172.9949848533397	-13.430399967508492
174.79106904836226	-11.634315772485934
188.88408602489835	2.4587012040501577
160.40400959602994	-26.021375224818257
182.1764644554696	-4.248920365378581
156.4258692694275	-29.9995155514207
197.45981967507032	11.034434854222127
170.9575116872511	-15.467873133597095
180.48298540047472	-5.9423994203734765
158.5715490122384	-27.8538358086098
175.48492230425836	-10.940462516589832
195.27097592024802	8.845591099399826
188.95512542178767	2.5297406009394763
167.5630410622034	-18.862343758644784
204.91559548650548	18.490210665657287
192.81438349235486	6.38899867150667
194.48282083045342	8.057436009605226
196.30295825354278	9.87757343269459
160.520189982577	-25.9051948382712
169.06468738588228	-17.360697434965914
180.70335250920107	-5.722032311647126
172.20663206577274	-14.218752755075457
184.06514501168022	-2.360239809167979
192.99415665999913	6.568771839150941
207.39189179165987	20.96650697081168
175.37071889534855	-11.054665925499648
205.07830074710728	18.652915926259084
195.59726553749715	9.171880716648957
158.2647220809539	-28.160662739894292
175.7238071036263	-10.70157771722188
183.5474325564901	-2.8779522643581004
188.52460558887833	2.0992207680301362
175.95340010805194	-10.471984712796257
173.25186014932842	-13.173524671519772
185.07056203730826	-1.3548227835399302
185.00288350241945	-1.4225013184287434
194.8310983931151	8.405713572266905
198.11815323252085	11.69276841167266
178.25196612245418	-8.173418698394016
184.6613276637554	-1.7640571570927932
184.9337551839227	-1.491629636925495
198.60847663934328	12.183091818495086
175.60840432827763	-10.816980492570565
191.67076782108052	5.245383000232323
184.72518404184848	-1.7002007789997151
198.52240562239058	12.097020801542385
215.6866310184996	29.261246197651417
190.36088832944733	3.9355035085991403
179.28210327661486	-7.143281544233332
212.8186954408884	26.39331062004021
205.25497664976865	18.829591828920456
169.1552593219567	-17.270125498891503
166.75582131792544	-19.669563502922756
154.40177365211275	-32.02361116873544
181.28998767720623	-5.135397143641967
177.3689820047075	-9.05640281614069
207.09541104340406	20.67002622255586
168.98481748882114	-17.440567332027058
182.79466536662403	-3.630719454224163
191.59485187932296	5.1694670584747655
161.46735997470023	-24.958024846147964
182.81542363194967	-3.6099611888985237
182.02901487240797	-4.396369948440224
179.56806650376166	-6.857318317086538
182.5451707871889	-3.8802140336592856
181.36386074206166	-5.061524078786533
190.72368415699202	4.2982993361438275
163.91762607410965	-22.507758746738546
198.12823581853354	11.702850997685346
185.3340272587957	-1.091357562052508
179.92876607600192	-6.496618744846273
171.3427587319784	-15.082626088869802
171.08496084641956	-15.340423974428631
201.3120265253492	14.886641704501017
193.06486656060883	6.63948173976064
196.17254362790118	9.747158807052983
199.91704473580467	13.491659914956472
169.35049245481423	-17.074892366033964
169.20037395192776	-17.225010868920435
189.38123000461746	2.95584518376927
197.50054541466307	11.075160593814871
192.130677403743	5.705292582894799
175.28768583404963	-11.137698986798569
215.84782059622376	29.42243577537556
184.18019720300072	-2.2451876178474777
190.96498680002696	4.539601979178769
170.72264674242615	-15.702738078422044
167.12092296039918	-19.30446186044901
169.3732935970511	-17.052091223797106
187.31443167004545	0.889046849197257
147.99544347653864	-38.429941344309555
213.7505768058545	27.325191985006313
189.31058600325923	2.8852011824110377
155.95383290586688	-30.47155191498132
221.9277517617811	35.502366940932916
174.31448563620518	-12.110899184643017
149.42143745548492	-37.003947365363274
173.4735452431505	-12.951839577697683
185.51722718769088	-0.908157633157316
195.4574708118962	9.032085991048007
151.03082906111376	-35.39455575973443
151.19452281050326	-35.230862010344936
173.64462629905483	-12.78075852179336
182.79934421372855	-3.6260406071196485
181.2053730337866	-5.220011787061594
184.50257635846356	-1.922808462384637
204.35327714361483	17.92789232276664
161.22893647011006	-25.196448350738137
188.98259882119874	2.557214000350541
156.35509346956314	-30.07029135128505
196.13649673541659	9.711111914568392
188.55933449626173	2.1339496754135325
163.38911404900955	-23.036270771838645
179.30240024715386	-7.122984573694339
192.39552782757528	5.970143006727085
175.90463465935682	-10.520750161491378
150.66357251297723	-35.76181230787097
172.77567213269504	-13.649712688153159
197.41507408092002	10.989689260071827
183.49148408899237	-2.933900731855829
206.65229127293242	20.226906452084222
185.95118696171903	-0.4741978591291627
177.1262750485439	-9.299109772304291
179.34899761036377	-7.076387210484427
219.65837911736162	33.232994296513425
185.79156578625862	-0.6338190345895782
154.8690652693149	-31.556319551533306
174.41260962689194	-12.012775193956259
201.0753823006453	14.649997479797094
171.66513788744123	-14.760246933406961
198.40186929507036	11.976484474222161
191.46984099259498	5.044456171746788
192.15320967701336	5.727824856165171
184.14909275464015	-2.2762920662080433
183.9058586044339	-2.519526216414306
193.1759727045428	6.750587883694607
195.7788614785277	9.353476657679494
177.42282169604368	-9.00256312480451
189.29252960738813	2.8671447865399387
183.32660415298233	-3.098780667865867
178.1602475393447	-8.265137281503485
222.90576260523085	36.480377784382654
189.0047475608053	2.579362739957105
190.59548967725277	4.170104856404578
172.58950673732397	-13.835878083524221
184.74818288184179	-1.6772019390064088
174.25622410485903	-12.169160715989165
169.25790400154256	-17.167480819305638
202.52839497414243	16.103010153294235
190.1830262402027	3.7576414193545133
193.63907971905246	7.213694898204267
176.03406738609874	-10.391317434749453
199.91140375957912	13.486018938730922
204.0738643024015	17.648479481553295
181.10850112893968	-5.316883691908515
188.4359579110478	2.010573090199614
174.66724434822027	-11.758140472627929
179.83717270147804	-6.588212119370155
176.6789509056025	-9.746433915245689
190.26179561970457	3.8364107988563774
197.167615788474	10.742230967625801
173.4249115929597	-13.000473227888506
192.40514911880564	5.979764297957445
188.67998285231351	2.2545980314653207
179.490094505245	-6.935290315603197
193.60095700003876	7.175572179190567
190.02315464756975	3.59776982672156
158.7167909702548	-27.708593850593388
156.70225074490372	-29.723134075944472
201.6560206364593	15.230635815611095
204.81536271965888	18.389977898810685
191.25048214247	4.825097321621797
214.5821595046873	28.156774683839103
199.67924068421394	13.253855863365743
178.97656797073296	-7.448816850115236
187.79317657777847	1.3677917569302736
197.40789106212833	10.982506241280134
195.49918504030938	9.07380021946119
184.19177570210195	-2.2336091187462443
175.61382124703596	-10.811563573812236
187.11357074081172	0.6881859199635301
186.19341944324697	-0.23196537760122737
151.29640305874273	-35.12898176210547
170.2389462107276	-16.186438610120604
211.91765492728155	25.492270106433352
179.830978171507	-6.594406649341181
198.89141509068577	12.466030269837574
193.80860555254003	7.383220731691836
214.58650885553652	28.161124034688328
178.0414180027292	-8.383966818119006
162.04470334775397	-24.380681473094228
167.82729707474755	-18.598087746100646
187.93526855141135	1.5098837305631605
189.57576460537985	3.1503797845316512
195.93346113076404	9.50807630991585
186.57135167067463	0.14596684982643637
189.69833721967734	3.2729523988291476
179.8330869476631	-6.592297873185089
185.22377780517854	-1.2016070156696514
216.96244059527817	30.537055774429973
194.94787187297698	8.522487052128781
174.39659610793387	-12.02878871291432
193.88188552410065	7.456500703252459
196.87141181710103	10.44602699625284
200.68268139118118	14.257296570332983
196.54065686633112	10.115272045482925
160.22562031273628	-26.19976450811191
213.0500018259554	26.62461700510721
206.3743413951961	19.948956574347903
162.57591724230952	-23.84946757853868
196.44121489053578	10.015830069687581
195.15868358972511	8.73329876887692
194.11938643911844	7.694001618270249
181.35397585380997	-5.071408967038224
212.32141966266863	25.896034841820438
192.0739394631746	5.648554642326417
153.65737566762982	-32.76800915321837
164.21997185604914	-22.205412964799052
173.14279688230272	-13.282587938545475
181.64406437432353	-4.78132044652466
183.9620706689484	-2.4633141518997945
188.32731639925532	1.9019315784071296
183.1111794883875	-3.3142053324606877
165.22368340895446	-21.201701411893737
187.1751997240881	0.7498149032398942
192.21064746767297	5.785262646824776
202.87186189120257	16.446477070354376
171.47383235017332	-14.95155247067487
193.0499733289762	6.624588508127999
200.59148407117755	14.166099250329353
187.3604293500432	0.9350445291950109
233.5865820571198	47.16119723627162
176.62161855374507	-9.803766267103128
151.20796625854564	-35.217418562302555
188.25568390907029	1.830299088222091
159.18443844343574	-27.240946377412456
178.1990417717734	-8.226343049074785
215.9527981094434	29.5274132885952
183.78718722603026	-2.638197594817939
192.80443270484466	6.3790478839964635
189.72469692167942	3.29931210083123
188.56144327241782	2.1360584515696246
169.48312129543137	-16.94226352541682
197.85462211177946	11.429237290931269
176.43907761740576	-9.986307203442436
187.28734707624972	0.8619622554015223
151.09798040194437	-35.327404418903825
171.13517607872927	-15.29020874211892
198.86775725814368	12.44237243729549
184.49605892213913	-1.9293258987090667
192.78347674175893	6.358091920910738
181.20873389579447	-5.216650925053727
204.41825380902446	17.99286898817627
187.8689080016229	1.4435231807747186
186.81375549026598	0.38837066941778176
176.7323029424515	-9.693081878396697
205.14242072222623	18.71703590137804
175.53197437232666	-10.893410448521536
186.64983768337697	0.2244528625287785
196.21522921133237	9.789844390484177
178.97152008780176	-7.45386473304643
199.54737627495342	13.121991454105228
190.88992754858555	4.464542727737353
191.84230358184504	5.41691876099685
197.04280918943186	10.61742436858367
177.99093917339633	-8.434445647451867
209.51741295234388	23.09202813149568
191.86154616430576	5.43616134345757
200.60044636986004	14.175061549011843
183.50088923066778	-2.9244955901804133
168.50250084147774	-17.922883979370454
207.1660550447632	20.740670223915004
185.19913148380874	-1.2262533370394522
161.3785936782151	-25.046791142633083
203.72459825089754	17.29921343004935
201.00269542237947	14.57731060153128
207.15649965278863	20.73111483194043
174.82652284755568	-11.598861973292514
194.1208362227262	7.695451401878017
191.3317161541088	4.906331333260596
177.5423629446159	-8.883021876232306
182.23814615815354	-4.187238662694654
182.87308548007377	-3.552299340774425
157.56289501519495	-28.86248980565324
194.08986357288086	7.6644787520326645
191.27919444787221	4.85380962702402
181.30231083789477	-5.123073982953429
189.20554259078926	2.78015776994107
172.19094804308588	-14.234436777762312
176.8228748785241	-9.602509942324104
180.6541916649694	-5.771193155878791
149.65043736661028	-36.77494745423792
172.29019232111455	-14.135192499733648
169.59484689235978	-16.83053792848841
196.91206506750677	10.48668024665858
178.8295467328271	-7.5958380880210825
195.08669524356083	8.661310422712631
164.3333844739036	-22.092000346944587
207.38286359371705	20.957478772868853
168.91193291279706	-17.513451908051138
207.5133507085411	21.087965887692917
220.932673011288	34.507288190439795
179.2042762564597	-7.221108564388487
182.53823159564308	-3.887153225205111
187.6828085055049	1.2574236846567146
161.19249418210165	-25.23289063874654
173.98874561874254	-12.436639202105653
177.88741803371977	-8.537966787128425
193.35271450644723	6.927329685599034
194.6938961442138	8.268511323365601
192.7717993937731	6.346414572924914
191.0026811738935	4.577296353045313
217.61016437269427	31.184779551846077
167.98967283906313	-18.43571198178506
183.08681785180124	-3.3385669690469513
183.81182036754763	-2.613564453300569
186.92529656927945	0.4999117484312592
186.36357131965633	-0.06181350119186391
185.2801875674595	-1.1451972533886874
200.99953225813806	14.574147437289867
166.53356290058946	-19.891821920258735
185.81008347691022	-0.615301343937972
205.3034126021921	18.878027781343917
170.8870653836566	-15.538319437191603
180.76430932007315	-5.661075500775041
177.24200732017744	-9.183377500670758
166.19602691648106	-20.229357904367134
191.18172944973048	4.756344628882289
169.06336940077745	-17.362015420070747
168.1465130659708	-18.2788717548774
163.69172342797174	-22.733661392876456
185.62701534652297	-0.7983694743252272
200.11238989740195	13.68700507655376
173.64692618305708	-12.778458637791118
177.0766311627758	-9.348753658072383
194.37916130233134	7.953776481483146
170.7975741953669	-15.627810625481288
204.02364907009178	17.598264249243584
190.277393973367	3.8520091525188036
180.33642545736438	-6.088959363483809
174.8571660011221	-11.568218819726098
167.547159341746	-18.878225479102184
177.34295179898527	-9.082433021862926
202.71726223896985	16.291877418121658
191.85576020971894	5.430375388870743
193.5266885396486	7.101303718800409
199.28727191546932	12.861887094621125
193.60530635086434	7.179921530016145
186.70868571809842	0.28330089725022845
167.48363245993096	-18.941752360917235
201.1884654222231	14.763080601374895
190.6118129227125	4.186428101864294
178.75583182618175	-7.6695529946664465
189.7446643959438	3.3192795750956066
183.08697469202707	-3.338410128821124
179.58148359207553	-6.8439012287726655
150.87319804312574	-35.552186777722454
184.58119416967457	-1.8441906511736192
166.2016942524092	-20.223690568438997
210.9821491032999	24.556764282451695
210.5909052263596	24.165520405511415
157.01006616502127	-29.415318655826923
202.7812504155736	16.3558655947254
189.32482024234196	2.899435421493763
172.95827896829724	-13.467105852550958
177.14380425037234	-9.281580570475853
205.5160694980732	19.090684677225
200.37118286172336	13.945798040875161
165.5104769667114	-20.9149078541368
201.98802108313885	15.562636262290653
181.99559077027152	-4.429794050576675
205.99212571619864	19.56674089535045
185.5428619978884	-0.8825228229597997
199.21629841783943	12.790913596991231
179.85540043541187	-6.569984385436328
182.3682971867711	-4.0570876340771065
159.2873467200552	-27.138038100792983
172.2539213711616	-14.171463449686598
169.39055920185456	-17.034825618993636
192.88120533692563	6.455820516077438
181.08135063587906	-5.344034184969132
168.61452957498113	-17.81085524586706
167.92884782670808	-18.496536994140115
186.84588796700154	0.4205031461533508
171.35883815019588	-15.066546670652315
172.7055553253784	-13.719829495469781
186.7921141749248	0.3667293540765968
198.1700818454592	11.744697024611014
179.8473211867531	-6.578063634095088
177.0680069272721	-9.357377893576086
156.6816901773418	-29.743694643506387
165.8734500632563	-20.55193475759188
175.4355637622648	-10.989821058583402
171.66401760010558	-14.761367220742613
192.64502240700858	6.219637586160388
177.24437969335486	-9.181005127493336
168.80280374651556	-17.62258107433263
175.07911469196551	-11.34627012888268
176.15485413058832	-10.270530690259875
168.5759785108039	-17.849406310044287
189.24356646092474	2.8181816400765456
170.65944935688094	-15.765935463967253
208.8164359869843	22.391051166136094
208.25108627833833	21.82570145749014
203.03661002869922	16.61122520785102
186.61708575364446	0.191700932796266
177.99188153274554	-8.433503288102656
197.62621529394528	11.200830473097085
156.00398223893717	-30.421402581911025
172.23800011115236	-14.187384709695834
186.56331196155952	0.1379271407113265
212.87635728903115	26.450972468182954
177.43165219621278	-8.993732624635413
190.25204252996627	3.8266577091180807
231.18962845502392	44.76424363417573
185.98366211458415	-0.441722706264045
191.99561160868143	5.570226787833235
160.57066881191713	-25.854716008931064
203.42185707343015	16.996472252581952
167.5395809274196	-18.8858038934286
161.73451555446843	-24.690869266379764
181.54607218214005	-4.879312638708143
176.0673399199493	-10.358044900898904
187.19548351477715	0.7700986939289578
202.16061123198597	15.735226411137774
199.53174628965826	13.106361468810064
184.90209059189692	-1.523294228951272
149.18551812259102	-37.239866698257174
169.3348084321292	-17.090576388719
174.6020040857693	-11.8233807350789
192.95665998389813	6.531275163049941
184.80986458452753	-1.6155202363206627
196.95213181454164	10.52674699369345
193.82494856778067	7.399563746932472
183.65208057342898	-2.773304247419219
184.43700659973473	-1.9883782211134644
181.03904331416925	-5.386341506678946
201.297462789993	14.872077969144812
170.0682671402792	-16.35711768056899
178.4975858256903	-7.9277989951579
194.91182498049056	8.48644015964237
174.253265228308	-12.172119592540184
216.54325543424784	30.117870613399646
208.84648604725953	22.421101226411338
187.26421643774438	0.8388316168961865
185.91657667298932	-0.508808147858872
143.0502315828271	-43.375153238021085
174.16909210989706	-12.25629271095113
191.48341623910528	5.058031418257087
162.75196051211424	-23.673424308733956
175.50162974237992	-10.923755078468275
224.8213880488329	38.39600322798469
168.3929762796679	-18.032408541180303
201.47229351349233	15.046908692644138
190.76195119537783	4.336566374529639
220.2314390388201	33.806054217971905
192.56567970399192	6.140294883143724
183.858147543815	-2.5672372770332004
187.21881185104576	0.793427030197563
187.7011943976504	1.275809576802203
167.43967765683556	-18.985707164012638
212.09640006654627	25.671015245698072
161.65741342611364	-24.76797139473456
170.31875020853113	-16.106634612317066
184.06882087212398	-2.356563948724215
206.835965676466	20.41058085561781
196.7459594053562	10.320574584507995
184.09208989906256	-2.3332949217856367
182.87107555279545	-3.554309268052748
159.68392843663605	-26.741456384212142
175.01256962427078	-11.412815196577412
181.33644665198517	-5.088938168863024
185.49917079182342	-0.9262140290247771
194.77980900295097	8.354424182102775
150.0962458266804	-36.329138994167806
187.10948498700282	0.6841001661546215
175.84927928515026	-10.576105535697934
177.49682655940705	-8.92855826144114
170.5453777464718	-15.880007074376408
229.9505247632551	43.525139942406895
185.7331131470737	-0.692271673774485
180.87890812451587	-5.54647669633232
192.4510150002825	6.025630179434302
185.32743733329426	-1.0979474875539381
194.90259908478765	8.477214263939459
169.92533824610837	-16.500046574739827
171.87881622177702	-14.546568599071179
200.10086411770317	13.675479296854974
173.3285009828951	-13.0968838379531
187.0626306166978	0.6372457958495943
174.7591079096892	-11.666276911159002
179.87256060140862	-6.552824219439572
192.88950864305298	6.464123822204783
195.87125223403928	9.445867413191081
182.98913406813153	-3.43625075271666
178.17776356132163	-8.247621259526568
188.84599625550618	2.4206114346579852
182.7494518877702	-3.675932933078002
179.6517980971621	-6.773586723686094
155.41701757464034	-31.008367246207854
192.80828122134153	6.382896400493337
170.9567208961871	-15.468663924661087
178.43068490201313	-7.994699918835067
180.96188846641599	-5.463496354432209
213.30252777110582	26.87714295025762
201.7493998807804	15.324015059932208
184.5406489940433	-1.8847358268048993
181.4072949410329	-5.018089879815307
195.87619467816694	9.450809857318745
181.4283761127117	-4.997008708136491
