Ea	delta_Ea
61.5052933075076	-16.942579841841507
92.35063897669897	13.902765827349867
73.93014972282435	-4.5177234265247534
88.25529682509796	9.80742367574885
94.10184577907421	15.653972629725104
76.28235773079359	-2.1655154185555148
73.70536736401573	-4.742505785333378
63.45137738676567	-14.996495762583436
107.3077269847854	28.859853835436297
81.13498117123163	2.6871080218825227
68.51357363795069	-9.934299511398422
71.5992271742191	-6.848645975130012
109.23930004809517	30.791426898746067
94.72498913435084	16.27711598500173
89.65377786508179	11.205904715732686
73.21850366807848	-5.2293694812706235
84.73644135623545	6.288568206886339
81.07132249089045	2.6234493415413453
70.83334603261028	-7.614527116738827
93.11580181642967	14.66792866708056
76.59735616969556	-1.8505169796535483
74.71059459979006	-3.7372785495590506
96.64773169748514	18.199858548136035
61.69898439780809	-16.748888751541017
