Ea	delta_Ea
8.897111194837635	-1.7101515665126499
12.392473579298894	1.7852108179486095
16.76031574025319	6.153052978902906
9.287102985936144	-1.3201597754141403
9.806455014590028	-0.8008077467602561
10.854747413502992	0.24748465215270699
10.085340661749797	-0.5219220996004879
10.574972126401917	-0.03229063494836737
10.472696482640458	-0.1345662787098263
10.562846663484379	-0.04441609786590561
15.143437979277223	4.536175217926939
9.59913595836042	-1.0081268029898638
8.70758493746689	-1.899677823883394
12.13631658518807	1.5290538238377849
9.330991889764846	-1.2762708715854387
7.040926879257313	-3.5663358820929716
8.691703217009604	-1.915559544340681
10.428240845216806	-0.17902191613347895
8.74363182995043	-1.8636309313998538
10.334703442669706	-0.27255931868057814
8.280491865807562	-2.3267708955427224
12.8596992972507	2.252436535900415
9.408357615131536	-1.198905146218749
10.883776035330357	0.27651327398007197
12.579561564241885	1.9722988028916006
9.62292558941408	-0.984337171936204
12.229175225409563	1.6219124640592781
11.365394150572229	0.7581313892219441
11.042856836898864	0.435594075548579
7.282315850326995	-3.3249469110232894
12.025744225225935	1.4184814638756507
8.853683585802514	-1.7535791755477703
12.88348892830254	2.276226166952256
9.3245337627759	-1.2827289985743846
14.294721474125254	3.687458712774969
7.478102536922961	-3.1291602244273236
13.629732091918413	3.0224693305681285
13.47651632405541	2.8692535627051257
11.360359447491646	0.7530966861413617
11.095773938668572	0.4885111773182871
8.903239825551282	-1.7040229357990029
12.512871518184511	1.9056087568342264
10.338235642739164	-0.2690271186111204
9.840195433149347	-0.7670673282009375
11.851967889790103	1.2447051284398185
9.025680641349027	-1.5815821200012579
10.685419277782785	0.07815651643250021
10.598564059691853	-0.008698701658431673
11.787847914671147	1.1805851533208624
9.059091563634865	-1.5481711977154191
13.344981411069966	2.7377186497196817
10.581034857860686	-0.026227903489598248
10.193876734734658	-0.4133860266156262
9.059421059911983	-1.5478417014383012
11.091543206494862	0.48428044514457724
11.782114679492224	1.1748519181419397
10.683185293035422	0.07592253168513707
6.122937077258939	-4.4843256840913455
7.353421146468463	-3.2538416148818214
11.806596252723466	1.1993334913731815
11.973525655563208	1.3662628942129231
7.995609386445722	-2.611653374904563
10.86057949757378	0.25331673622349626
11.220653026888613	0.6133902655383281
15.108247777105134	4.50098501575485
12.228318535096605	1.6210557737463205
13.547555720935634	2.9402929595853493
11.255777329810371	0.6485145684600866
5.3161193184432705	-5.291143442907014
10.143002509867074	-0.4642602514832106
13.373581687736078	2.766318926385793
11.80175265748403	1.1944898961337458
10.711119987228813	0.10385722587852797
9.890542463970633	-0.716720297379652
11.193107138300547	0.5858443769502628
7.144850004396403	-3.4624127569538814
9.485855139013438	-1.1214076223368465
13.075321659607653	2.468058898257368
4.714024185210292	-5.893238576139993
8.051755551707174	-2.5555072096431104
9.343117352691479	-1.2641454086588055
9.0423531528686	-1.5649096084816847
6.055930714774149	-4.551332046576135
10.511774740852161	-0.09548802049812366
10.743608319949999	0.13634555859971442
9.27331027186483	-1.3339524894854549
9.854034276697348	-0.7532284846529365
10.606933265080443	-0.00032949626984191127
11.498352487462398	0.8910897261121136
12.306343253015257	1.6990804916649722
10.585161469209197	-0.02210129214108747
12.652446140273241	2.0451833789229568
10.349860271322541	-0.2574024900277436
6.553140593747685	-4.0541221676026
10.028601403193534	-0.5786613581567508
12.662924121817923	2.0556613604676386
9.000111730409117	-1.6071510309411678
13.221683904966994	2.6144211436167097
7.4245923418638995	-3.182670419486385
10.92199760323092	0.31473484188063594
7.460441536590224	-3.1468212247600604
8.886106019261206	-1.7211567420890788
9.289989373304707	-1.317273388045578
12.13994763413939	1.5326848727891047
9.975288905894558	-0.6319738554557262
8.368137874962486	-2.239124886387799
7.99145773338023	-2.6158050279700547
10.81108915706136	0.20382639571107575
12.747077470459772	2.139814709109487
9.05591521954375	-1.5513475418065354
10.530226532254346	-0.07703622909593832
9.77561416325625	-0.8316485980940342
11.836811061141475	1.2295482997911904
8.767619158774323	-1.8396436025759613
7.928985239639587	-2.6782775217106973
13.627689215019927	3.020426453669643
11.316009248868795	0.7087464875185105
12.467598729999736	1.8603359686494514
11.03634599050747	0.429083229157186
10.937022633374	0.3297598720237147
11.669163356411445	1.0619005950611609
13.208306356198591	2.6010435948483064
11.649854874711309	1.0425921133610245
9.951235677828663	-0.6560270835216215
11.074093083771004	0.4668303224207193
6.504770540581376	-4.102492220768909
11.863763856432342	1.2565010950820579
6.69019127437241	-3.917071486977875
11.592291875460432	0.9850291141101479
12.017968113133975	1.4107053517836903
11.964062522547465	1.3567997611971805
12.017770415368432	1.4105076540181472
8.568339811648912	-2.038922949701373
12.104019360314851	1.4967565989645664
9.736667703544299	-0.8705950578059856
7.147393715637463	-3.4598690457128214
10.63801794365827	0.030755182307984796
10.470996281861517	-0.1362664794887678
10.663619804226073	0.056357042875788466
8.653020354315231	-1.9542424070350535
11.654797318830788	1.0475345574805033
10.086131452812879	-0.5211313085374059
12.068598510751144	1.4613357494008596
9.80942048106408	-0.7978422802862042
10.340238980090362	-0.26702378125992254
14.260585660043944	3.6533228986936592
10.722059263558549	0.11479650220826443
7.944735161581775	-2.6625275997685094
9.788925812760738	-0.8183369485895469
9.487436721132326	-1.1198260402179585
11.069018841131765	0.46175607978148037
8.563878432085403	-2.0433843292648817
11.995430567926178	1.3881678065758933
10.200268962470545	-0.4069937988797392
10.955803921044208	0.34854115969392296
8.420330084920806	-2.1869326764294783
9.880855273491761	-0.7264074878585234
12.172172369842883	1.5649096084925986
8.941659091224892	-1.6656036701253925
10.492729856158903	-0.11453290519138193
9.640916086031211	-0.9663466753190733
8.093667477885901	-2.513595283464383
12.014343654107506	1.4070808927572216
6.1210391787144545	-4.48622358263583
9.273000545363175	-1.3342622159871098
10.385314070510958	-0.22194869083932645
11.272383942065062	0.6651211807147774
10.977418876685988	0.37015611533570336
8.168548801339966	-2.4387139600103183
11.976649280259153	1.3693865189088683
5.577963418258605	-5.0292993430916795
10.396582843115539	-0.21067991823474586
13.03556463906898	2.4283018777186953
11.57202785455047	0.9647650932001852
9.754526401651674	-0.8527363596986106
14.21135891655831	3.604096155208026
8.56470217277274	-2.042560588577544
15.651323537560529	5.0440607762102445
11.327871114775235	0.7206083534249501
13.634015543502755	3.026752782152471
12.503184327695635	1.8959215663453506
11.625208553334232	1.0179457919839479
12.144231085723732	1.536968324373447
8.147638967730018	-2.459623793620267
11.537694342689065	0.9304315813387802
11.046283598159789	0.43902083680950454
8.465536973853887	-2.141725787496398
7.24251270030436	-3.3647500610459247
9.122875452550943	-1.4843873087993416
7.727531217104115	-2.8797315442461695
8.504549332821625	-2.1027134285286593
10.109393889823878	-0.497868871526407
12.020735881844303	1.413473120494018
12.980624430172611	2.3733616688223265
11.612885392651151	1.0056226313008665
14.626656021565054	4.01939326021477
9.358933173891273	-1.2483295874590112
8.625408566480473	-1.9818541948698112
11.889991759926488	1.2827289985762036
6.660688177911652	-3.9465745834386325
8.444653499940614	-2.1626092614096706
10.801006571047765	0.19374380969748017
9.930213815474417	-0.6770489458758675
13.21529167722474	2.6080289158744563
8.754096631644643	-1.8531661297056417
7.720348198312422	-2.8869145630378625
12.342258346987364	1.7349955856370798
9.73574511397237	-0.8715176473779138
11.542702686077973	0.9354399247276888
13.091730574102257	2.484467812751973
8.93803463220138	-1.6692281291489053
10.225706074901609	-0.38155668644867546
10.468874325848446	-0.1383884355018381
10.06978843757065	-0.5374743237796338
11.268693583791901	0.6614308224416163
4.799825015221359	-5.807437746128926
12.571192358860571	1.9639295975102868
11.650118471727183	1.042855710376898
12.684209581180767	2.076946819830482
10.954683633710374	0.34742087236008956
8.58712109933549	-2.020141662014794
7.469449964749401	-3.1378127966008833
10.68485913411223	0.07759637276194553
10.807135201766869	0.19987244041658414
9.382656905683689	-1.2246058556665957
9.675644993418246	-0.931617767932039
10.682849206838	0.07558644548771554
11.409652090229883	0.8023893288795989
11.301181916503992	0.6939191551537078
8.99862240724724	-1.608640354103045
12.604669180400379	1.997406419050094
7.236977162880066	-3.3702855984702182
12.703799452719977	2.0965366913696926
12.563198779227605	1.9559360178773204
7.206729404842008	-3.4005333565082765
12.979504142840597	2.372241381490312
14.41050646516669	3.803243703816406
8.557268736803962	-2.049994024546322
11.575059220274852	0.9677964589245676
9.746750289559259	-0.8605124717910257
11.344148230760766	0.7368854694104812
10.988661289587071	0.38139852823678666
10.413782548675954	-0.1934802126743307
10.720873076970747	0.11361031562046264
10.846542956256599	0.23928019490631414
10.07683965785327	-0.5304231034970144
6.037083527845425	-4.570179233504859
15.765395147969684	5.1581323866194
11.735458006949557	1.1281952455992723
7.624069386753035	-2.983193374597249
13.130413436792878	2.5231506754425936
14.007664319353353	3.400401558003068
10.025108742673183	-0.5821540186771017
11.820006751120673	1.212743989770388
9.151614117661666	-1.455648643688619
12.379359627564554	1.7720968662142695
10.384898905202135	-0.22236385614814935
8.7422479455945	-1.865014815755785
12.531850503626629	1.9245877422763442
12.013816460070302	1.4065536987200176
12.899107051744068	2.291844290393783
9.475508955983969	-1.1317538053663156
12.679398935571044	2.072136174220759
11.975990287697641	1.3687275263473566
11.324971547555833	0.7177087862055487
11.941524977337394	1.3342622159871098
10.978934559549089	0.371671798198804
12.069699028310424	1.4624362669601396
6.844085804576025	-3.7631769567742595
12.337908996167243	1.730646234816959
6.930545627134052	-3.676717134216233
14.720232963671151	4.1129702023208665
12.154709067264776	1.547446305914491
10.457737351760443	-0.14952540958984173
14.017812804624555	3.41055004327427
12.073389386588133	1.4661266252378482
8.014654271144536	-2.5926084902057482
10.722850054617993	0.11558729326770845
9.48750262039539	-1.1197601409548952
7.5310855379520945	-3.07617722339819
12.415011124514422	1.8077483631641371
8.688144657239263	-1.9191181041110212
13.3105233496226	2.7032605882723146
10.305575971964572	-0.3016867893857125
10.559156305200304	-0.04810645614998066
8.721094284741412	-1.8861684766088729
10.080925411666612	-0.5263373496836721
12.5487826582048	1.9415198968545155
10.005668462454196	-0.6015942988960887
9.53448878920608	-1.072773972144205
11.879711476143711	1.272448714793427
11.207077780360123	0.5998150190098386
8.112119269284449	-2.4951434920658357
9.45778205638635	-1.1494807049639348
11.653940628519194	1.0466778671689099
10.860513598314583	0.2532508369642983
11.664682207076112	1.0574194457258272
12.673072607089125	2.0658098457388405
14.165888430605264	3.5586256692549796
10.955606223278664	0.34834346192837984
13.465511148465566	2.8582483871152817
8.816799772775994	-1.7904629885742906
12.368249013162313	1.760986251812028
9.825763496308355	-0.7814992650419299
11.571764257531868	0.9645014961815832
8.444416262622326	-2.1628464987279585
11.123319827245723	0.5160570658954384
12.677026562389074	2.069763801038789
13.426235192484	2.818972431133716
11.813878120403388	1.206615359053103
7.256549241617904	-3.3507135197323805
9.543741044606577	-1.0635217167437077
10.81498380303674	0.20772104168645456
11.843862281431939	1.2365995200816542
9.563879856930726	-1.043382904419559
10.541561204117897	-0.06570155723238713
11.935528145130775	1.32826538378049
10.722125162817974	0.11486240146768978
10.466370154160813	-0.14089260718947116
11.704353558598086	1.0970907972478017
10.39414457068051	-0.21311819066977478
6.8620104019319115	-3.745252359418373
10.717294747422784	0.11003198607249942
11.382363208735114	0.7751004473848297
10.898932863980008	0.29167010262972326
9.097642627813912	-1.509620133536373
14.622609807309345	4.015347045959061
6.096458756599532	-4.510804004750753
9.020145103928826	-1.5871176574214587
12.477220021231915	1.8699572598816303
9.336402218600142	-1.2708605427501425
9.336922822714769	-1.2703399386355159
9.905501594857924	-0.7017611664923606
9.711494188137294	-0.8957685732129903
10.42630340711969	-0.18095935423059473
10.065109590465	-0.5421531708852854
11.67751938195397	1.0702566206036863
11.229351728557958	0.6220889672076737
8.533281407988397	-2.073981353361887
13.39084729255228	2.7835845312019956
11.278973867560126	0.6717111062098411
10.403556961271534	-0.20370580007875105
10.8767907143083	0.2695279529580148
10.829672746971482	0.22240998562119785
10.409696794860793	-0.19756596648949198
9.706156348474906	-0.9011064128753787
10.878174598653459	0.27091183730317425
10.918570841968176	0.3113080806178914
11.297030263434863	0.6897675020845782
11.1993016682718	0.5920389069215162
8.559904707009991	-2.047358054340293
11.150338521802041	0.5430757604517567
10.005141268415173	-0.6021214929351117
11.529786432098263	0.922523670747978
8.21406541676697	-2.3931973445833137
11.359305059410985	0.7520422980607009
9.36123964781109	-1.246023113539195
11.875889319355338	1.268626558005053
11.755557279728237	1.148294518377952
9.749452159016073	-0.8578106023342116
8.6857722840723	-1.9214904772779846
9.147067069054174	-1.4601956922961108
8.259786319889827	-2.347476441460458
8.75938175189367	-1.8478810094566143
14.036923588570062	3.4296608272197773
9.051710847066715	-1.5555519142835692
10.156511857145233	-0.4507509042050515
6.8401318492742575	-3.767130912076027
9.720364227858227	-0.886898533492058
10.93465026019112	0.3273874988408352
13.077957629808225	2.47069486845794
8.628374032956344	-1.9788887283939403
13.811943532000441	3.2046807706501568
8.57855419617772	-2.0287085651725647
12.868332099656982	2.2610693383066973
8.7702551289658	-1.8370076323844842
8.225663685650943	-2.3815990756993415
10.727594800984662	0.120332039634377
9.577982297505514	-1.0292804638447706
10.95277255531073	0.3455097939604457
12.92343244373842	2.3161696823881357
11.77008147552715	1.1628187141768649
15.515175676729996	4.907912915379711
10.725980269232878	0.11871750788259305
7.934388978537754	-2.6728737828125304
7.7887516249986675	-2.818511136351617
11.226254463566875	0.6189917022165901
11.418482590401254	0.8112198290509696
10.732471345849262	0.12520858449897787
10.71177897978123	0.10451621843094472
9.414420346593033	-1.1928424147572514
9.13751167708324	-1.4697510842670454
10.428893247844826	-0.1783695135054586
8.823765324024862	-1.7834974373254227
7.575962930603055	-3.03129983074723
11.500856659156852	0.8935938978065678
14.632982350045495	4.02571958869521
10.354605017677386	-0.2526577436728985
9.41936279071524	-1.1878999706350442
10.145638480080379	-0.4616242812699056
9.015973681091054	-1.59128908025923
11.506985289874137	0.8997225285238528
12.011971280931903	1.404708519581618
8.473840279977594	-2.1334224813726905
8.049580876293476	-2.557681885056809
12.266012908954508	1.6587501476042235
11.724663708980188	1.1174009476299034
8.548108740365478	-2.0591540209848063
14.444971775526938	3.837709014176653
8.442933529387119	-2.1643292319631655
13.316124127304647	2.7088613659543626
12.78931889291016	2.182056131559875
14.325891821747064	3.718629060396779
9.215272797984653	-1.3919899633656314
9.839404642090813	-0.767858119259472
13.508694930265847	2.901432168915562
9.977002286530478	-0.6302604748198064
7.75725178110963	-2.850010980240654
11.90218312209845	1.294920360748165
9.284888770966063	-1.3223739903842215
10.04595267703644	-0.5613100843138454
12.79979687445757	2.1925341131072855
9.788266820210993	-0.818995941139292
13.176687893650524	2.569425132300239
11.63330098184997	1.0260382204996858
11.694666368115577	1.0874036067652924
13.103790137771284	2.4965273764209996
8.54283679996297	-2.0644259613873146
6.98016776615259	-3.6270949951976945
10.418263698011287	-0.18899906333899708
11.261971859777987	0.654709098427702
11.230709253203713	0.6234464918534286
10.436254194632056	-0.1710085667182284
10.116642807876815	-0.49061995347346965
8.118755324264384	-2.4885074370859
12.387096200091946	1.7798334387416617
9.215602294258133	-1.3916604670921515
9.398604525395058	-1.2086582359552267
9.352020342035757	-1.255242419314527
8.288004380883649	-2.3192583804666356
7.741238262143844	-2.866024499206441
14.105656511535926	3.4983937501856417
8.027175129589523	-2.5800876317607617
12.282224125687208	1.674961364336923
13.179969676551991	2.5727069152017066
10.000660119074382	-0.6066026422759023
9.388390140869888	-1.218872620480397
9.99110472709799	-0.6161580342522939
11.237193739892973	0.6299309785426885
9.795515738260292	-0.8117470230899926
8.586923401562672	-2.020339359787613
9.73245015122302	-0.8748126101272646
12.036070638485398	1.4288078771351138
12.535211365631767	1.9279486042814824
9.318471031314402	-1.2887917300358822
13.114597615588536	2.507334854238252
11.58553720182681	0.9782744404765253
8.656249417821527	-1.951013343528757
11.857503427214397	1.250240665864112
9.742005543215782	-0.8652572181345022
10.61161211218132	0.004349350831034826
10.958308092736843	0.35104533138655825
9.911168930782878	-0.6960938305674063
9.773946912098836	-0.8333158492514485
10.597632244225679	-0.00963051712460583
10.496288415932213	-0.11097434541807161
11.364576999811106	0.7573142384608218
10.692734095086053	0.08547133373576798
10.221159026303212	-0.3861037350470724
10.077696348169411	-0.5295664131808735
8.510743862781965	-2.09651889856832
9.574555536251864	-1.0327072250984202
10.150119629417077	-0.45714313193320777
10.31796503190344	-0.28929772944684373
13.78934008754004	3.1820773261897557
11.732624338983442	1.1253615776331571
9.893573829700472	-0.7136889316498127
7.721402586389104	-2.8858601749611807
8.110405888653986	-2.4968568726962985
13.233670979449016	2.6264082180987316
14.46332471804817	3.8560619566978858
8.407038205187746	-2.2002245561625386
9.011775898545096	-1.5954868628051884
12.298962536454383	1.691699775104098
8.340051612478419	-2.2672111488718656
12.719775409108479	2.1125126477581944
10.793691753751773	0.18642899240148836
12.045579900979646	1.438317139629362
9.44585429122526	-1.161408470125025
7.585716020344989	-3.021546741005295
9.907610371015323	-0.6996523903349612
15.463971955585293	4.856709194235009
9.929093528138765	-0.6781692332115199
8.566231035489182	-2.041031725861103
10.459655020074933	-0.14760774127535115
8.965778218555897	-1.6414845427943874
10.532330497768271	-0.07493226358201355
11.954441231311648	1.3471784699613636
10.373544463566759	-0.23371829778352549
10.200927955022053	-0.40633480632823193
4.914951013699465	-5.69231174765082
11.56695361191305	0.9596908505627653
9.429201549491609	-1.178061211858676
12.37402178789489	1.7667590265446051
9.383118200471065	-1.2241445608792194
13.71184256365268	3.1045798023023963
8.518783571889799	-2.088479189460486
7.621024841173494	-2.986237920176791
10.245673549165076	-0.36158921218520845
9.422782962054043	-1.1844797992962413
11.630612292243313	1.0233495308930287
6.8834671993645316	-3.723795561985753
14.221705099596875	3.6144423382465902
11.823433512374322	1.2161707510240376
11.806589662797705	1.1993269014474208
9.983368154563323	-0.623894606786962
11.926697644961678	1.3194348836113932
12.280840241332044	1.673577479981759
11.55061059667787	0.9433478353275859
11.034676762375966	0.4274140010256815
11.565767425327067	0.9585046639767825
12.519659141446027	1.9123963800957426
11.05346661695512	0.44620385560483555
9.658642985621555	-0.94861977572873
12.627997516665346	2.020734755315061
11.538287435989332	0.9310246746390476
11.989064699892879	1.3818019385425941
8.45400460422752	-2.153258157122764
11.28714537518772	0.6798826138374352
12.143411298984574	1.5361485376342898
10.255624336670735	-0.35163842467954964
9.499364486289778	-1.1078982750605064
9.109833989987237	-1.4974287713630474
10.826377784229408	0.219115022879123
12.365850280279119	1.7585875189288345
10.674941296238103	0.06767853488781839
10.031566869671224	-0.5756958916790609
6.586815113056218	-4.020447648294066
8.138478971282893	-2.4687837900673912
8.267839208850091	-2.339423552500193
8.869697104772058	-1.7375656565782265
8.942186285272328	-1.6650764760779566
12.234209928492419	1.6269471671421343
11.328530107326515	0.72126734597623
12.75439228776304	2.147129526412755
11.690580614295868	1.0833178529455836
11.13643377900371	0.5291710176534252
9.479726508299791	-1.1275362530504935
12.636037225778637	2.028774464428352
13.632631659146682	3.0253688977963975
8.900933351636922	-1.706329409713362
10.68172891949871	0.07446615814842517
10.606010675503967	-0.001252085846317641
8.468831936600509	-2.1384308247497756
7.52133244821016	-3.085930313140125
7.052149522386571	-3.5551132389637132
13.717793266381705	3.11053050503142
8.487283727999511	-2.1199790333507735
12.770801202255825	2.1635384409055405
14.003776263307373	3.396513501957088
12.42340668959514	1.8161439282448555
9.975223006651504	-0.6320397546987806
12.019747393018406	1.4124846316681214
9.21533210731468	-1.3919306540356047
8.549057689636356	-2.058205071713928
8.959385990827286	-1.6478767705229984
7.271969667293888	-3.3352930940563965
8.886125789036669	-1.7211369723136158
9.494290243655996	-1.1129725176942884
11.961162955321925	1.35390019397164
9.237994861108746	-1.3692679002415389
11.180349042532725	0.5730862811824409
13.791119367422652	3.183856606072368
9.98299911873437	-0.6242636426159152
13.128161659245961	2.520898897895677
12.944313940668508	2.337051179318223
9.800853577916314	-0.8064091834339706
10.378065152457566	-0.22919760889271856
10.696226755601856	0.08896399425157142
8.95964958784316	-1.6476131735071249
12.560912075080523	1.9536493137302386
11.075015673341113	0.4677529119908286
10.449895340414514	-0.1573674209357705
10.318558125196432	-0.28870463615385233
9.140477143560929	-1.4667856177893555
12.060222715441341	1.4529599540910567
9.482230679988788	-1.1250320813614962
13.65378531999886	3.046522558648576
8.087275250160019	-2.5199875111902656
10.146099774858158	-0.46116298649212695
9.22799135420064	-1.3792714071496448
11.748176563160087	1.140913801809802
11.551961531404231	0.9446987700539466
8.469359130638622	-2.137903630711662
7.862965389003875	-2.7442973723464092
10.04520801545732	-0.562054745892965
10.48897359862167	-0.11828916272861534
9.92731424825979	-0.6799485130904941
6.180414407466742	-4.426848353883543
12.24578183767153	1.638519076321245
8.99853014828841	-1.6087326130618749
10.787233626750094	0.17997086539980955
12.916109059528935	2.3088462981786506
13.451804103424365	2.8445413420740806
11.664406089201293	1.0571433278510085
10.462284400353383	-0.14497836099690176
13.701891776156117	3.0946290148058324
13.191106650645906	2.583843889295622
9.945897838166275	-0.66136492318401
9.111283773600007	-1.4959789877502772
10.701762293021602	0.09449953167131753
12.026192340158559	1.4189295788082745
14.49176024657936	3.884497485229076
10.383798387646493	-0.22346437370379135
12.537017005217422	1.9297542438671371
8.956881819132832	-1.6503809422174527
9.820359757402912	-0.7869030039473728
9.009074029090243	-1.5981887322600414
10.38650025709967	-0.22076250425061517
13.072422092394845	2.4651593310445605
11.684847379110579	1.0775846177602943
11.101573073116015	0.49431031176573015
10.861304389371071	0.25404162802078645
12.323213462303102	1.715950700952817
9.912025621102657	-0.6952371402476274
9.382393308664177	-1.2248694526861073
8.671538044975023	-1.9357247163752618
11.369848940208612	0.7625861788583279
13.5102567426095	2.9029939812592147
12.717917050118558	2.1106542887682735
6.646710945922678	-3.960551815427607
8.501649765596085	-2.1056129957542
13.670260133749252	3.062997372398968
11.955100223865884	1.3478374625155993
10.09431614028108	-0.5129466210692044
10.327190927600896	-0.28007183374938904
9.50463642669638	-1.1026263346539054
7.657697776581699	-2.9495649847685854
9.069503645921941	-1.5377591154283436
10.138257763515867	-0.46900499783441774
10.29700906881044	-0.31025369253984536
10.637905914925796	0.03064315357551095
8.900406157594261	-1.706856603756023
10.518694162629345	-0.08856859872093992
11.687681047074875	1.0804182857245905
8.394563476215353	-2.2126992851349314
10.56469184262096	-0.04257091872932506
8.68623357884644	-1.921029182503844
9.288750467309	-1.318512294041284
9.555451342221204	-1.0518114191290806
9.44631558601759	-1.1609471753326943
10.720543580697267	0.11328081934698275
7.975641912176798	-2.631620849173487
9.08690104924608	-1.5203617121042043
13.426960084289021	2.8196973229387368
9.71930324985442	-0.8879595114958647
10.216743776220028	-0.3905189851302566
8.445898995860261	-2.161363765490023
12.811790538865353	2.204527777515068
14.641022059153329	4.033759297803044
9.084726373829653	-1.5225363875206313
11.58349432491741	0.9762315635671257
11.310407812205085	0.7031450508548005
11.273438330135832	0.6661755687855475
12.473892108852851	1.8666293475025668
9.927643744536908	-0.6796190168133762
11.136209721533305	0.5289469601830206
7.886018925382814	-2.7212438359674707
10.543669980281265	-0.06359278106901911
10.927335442884214	0.3200726815339294
11.699279315958847	1.0920165546085627
9.968633081152802	-0.6386296801974822
10.41015808964471	-0.19710467170557422
9.811298609829464	-0.7959641515208205
10.277502889330208	-0.3297598720200767
8.614139793873619	-1.9931229674766655
6.151234217356432	-4.4560285439938525
10.270517568304058	-0.33674519304622663
11.973617914522038	1.366355153171753
9.339888289192459	-1.267374472157826
9.80717990639473	-0.800082854955555
9.767047260100298	-0.8402155012499861
9.454816589910479	-1.1524461714398058
10.67395280740675	0.06669004605646478
9.61033883170603	-0.9969239296442538
12.06633091738695	1.4590681560366647
11.97978608478661	1.3725233234363259
11.909168443118688	1.3019056817684032
13.274601006730336	2.6673382453800514
8.639181510778144	-1.9680812505721406
12.188126579470918	1.5808638181206334
12.001229702364071	1.3939669410137867
7.026494942409045	-3.58076781894124
10.477441228991665	-0.12982153235861915
10.09034900513143	-0.5169137562188553
13.976823468010707	3.3695607066604225
10.53668465924784	-0.07057810210244497
13.213841893622885	2.6065791322726
10.644495840424497	0.03723307907421258
9.806349575781496	-0.8009131855687883
6.724808153023332	-3.8824546083269524
10.716919121670799	0.10965636032051407
12.350363955352805	1.74310119400252
13.543865362655197	2.9366026013049122
11.8480139344897	1.2407511731394152
10.817613183306094	0.210350421955809
12.584108612842101	1.9768458514918166
9.71128331051932	-0.8959794508309642
9.39478236859577	-1.2124803927545145
8.817168808605857	-1.790093952744428
10.775360557981912	0.16809779663162772
10.95474953296798	0.3474867716176959
7.541563519498595	-3.0656992418516893
12.434978598772432	1.8277158374221472
14.180583964470316	3.573321203120031
13.698465014895191	3.091202253544907
9.138500165907317	-1.4687625954429677
13.056210875658508	2.448948114308223
9.15985152452049	-1.4474112368297938
10.061946426229042	-0.5453163351212424
12.474320454017288	1.8670576926670037
12.690918125344979	2.083655363994694
8.69816134400753	-1.9091014173427538
10.217929962815106	-0.3893327985351789
9.552215688799151	-1.0550470725511332
8.813814536522841	-1.7934482248274435
12.91000019859166	2.302737437241376
9.942668774679987	-0.6645939866702975
8.660005675355933	-1.9472570859943517
7.820053771123639	-2.7872089902266453
9.496985523184321	-1.1102772381659634
9.927907341560058	-0.6793554197902267
11.853219975630054	1.2459572142797697
11.435247360872381	0.8279845995220967
9.211846036727366	-1.395416724622919
11.217687560415243	0.6104247990649583
10.835999075457948	0.22873631410766393
11.591468134774914	0.9842053734246292
8.818493383630994	-1.7887693777192908
9.14390390481276	-1.4633588565375248
11.125692200434514	0.5184294390842297
